date,score_total,confidence,environment,volume_confirmation,comp__risk_on,comp__trend_strength,comp__vol_mood,comp__participation,comp__leadership_clarity,signal_time,fwd_ret_oc_1d,fwd_ret_cc_1d,fwd_ret_cc_3d,fwd_ret_cc_5d,fwd_ret_cc_10d,fwd_ret_cc_21d,fwd_ret_cc_63d,fwd_ret_cc_126d,fwd_ret_cc_252d,fwd_5d_max_upside_pct,fwd_5d_max_drawdown_pct,tail_loss_3d_1p5,tail_loss_5d_2p5,big_win_3d_1p5,fwd_ret_cc_1m,fwd_ret_cc_3m,fwd_ret_cc_6m,fwd_ret_cc_1y,spy_ret_1d,spy_open,spy_close,spy_prev_close,spy_high,spy_low,spy_clv,spy_range_pct,spy_vol,spy_vol_vs_20d_pct,spy_vol_z_20d,vix_level,vix_z_20d,vix_change_pct_1d,rsp_minus_spy,ret_SPY_1d,ret_QQQ_1d,ret_IWM_1d,ret_DIA_1d,ret_TLT_1d,ret_HYG_1d,ret_GLD_1d,ret_USO_1d,ret_BTC-USD_1d,ret_RSP_1d,ret_^VIX_1d,ret_SPY_5d,ret_QQQ_5d,ret_IWM_5d,ret_DIA_5d,ret_TLT_5d,ret_HYG_5d,ret_GLD_5d,ret_USO_5d,ret_BTC-USD_5d,ret_RSP_5d,ret_^VIX_5d,ret_SPY_21d,ret_QQQ_21d,ret_IWM_21d,ret_DIA_21d,ret_TLT_21d,ret_HYG_21d,ret_GLD_21d,ret_USO_21d,ret_BTC-USD_21d,ret_RSP_21d,ret_^VIX_21d,ret_XLB_1d,ret_XLC_1d,ret_XLE_1d,ret_XLF_1d,ret_XLI_1d,ret_XLK_1d,ret_XLP_1d,ret_XLRE_1d,ret_XLU_1d,ret_XLV_1d,ret_XLY_1d,dispersion,sectors_green,feature_version
2024-07-18,42.72,35.72,Risk-Off / Headline Risk,-0.7951127289988167,5.0,6.36,0.0,0.0,10.0,close,-0.01047436307103733,-0.0066405802636198,0.0020266641457149515,-0.02578438948440609,-0.017460941352419268,0.0029856050632257602,0.05363155663289931,0.08127971289421576,0.13787865217281348,0.02261788551263688,-0.008594796494801993,0,1,0,0.0029856050632257602,0.05363155663289931,0.08127971289421576,0.13787865217281348,-0.007684901925006371,558.510009765625,552.6599731445312,556.9400024414062,559.52001953125,550.4299926757812,-0.5093566819533878,0.016447774937902972,56270400.0,0.22118797067867568,0.7951127289988167,15.930000305175781,3.3932273874844707,0.1001381774018697,-0.0009110940279924984,-0.007684901925006371,-0.004732546300704077,-0.01934759528349972,-0.01264775944386931,-0.007644136341869445,-0.0020459851529245343,-0.006381186355259194,-0.00893080124254464,-0.0022571629283560934,-0.00859599595299887,0.1001381774018697,-0.006864590745925825,-0.02528815609257873,0.034507331142966446,0.022860438664757066,-0.0007483396850448409,0.00334278915288011,0.011332581318238999,-0.01284903489198952,0.08006005257403026,0.014844940523055072,0.2329721525624977,0.010162671918672705,-0.011483130648277995,0.08757486819497196,0.04668283307242316,-0.0027739477959939363,0.012060696379386782,0.05204789216335581,0.027124316564063555,0.038459107000652804,0.028325336976118276,0.2494117886412377,-0.009909655275664342,-0.0005845575312443119,0.0018236233288908554,-0.012094906047191878,-0.007823038082102274,8.916149227355952e-05,-0.004953002288915265,-0.008312961855826861,-0.0008557632017035521,-0.022718203278014548,-0.010185411226563579,0.006775950835542221,2,v1_02_22_2026
2024-07-18,49.64,52.8,Risk-Off / Headline Risk,-0.9326837495439904,5.0,4.82,0.0,5.0,10.0,open,-0.01047436307103733,-0.0066405802636198,0.0020266641457149515,-0.02578438948440609,-0.017460941352419268,0.0029856050632257602,0.05363155663289931,0.08127971289421576,0.13787865217281348,0.02261788551263688,-0.008594796494801993,0,1,0,0.0029856050632257602,0.05363155663289931,0.08127971289421576,0.13787865217281348,-0.007684901925006371,558.510009765625,552.6599731445312,556.9400024414062,559.52001953125,550.4299926757812,-0.5093566819533878,0.016447774937902972,56270400.0,0.22118797067867568,0.7951127289988167,15.930000305175781,3.3932273874844707,0.1001381774018697,-0.0009110940279924984,-0.007684901925006371,-0.004732546300704077,-0.01934759528349972,-0.01264775944386931,-0.007644136341869445,-0.0020459851529245343,-0.006381186355259194,-0.00893080124254464,-0.0022571629283560934,-0.00859599595299887,0.1001381774018697,-0.006864590745925825,-0.02528815609257873,0.034507331142966446,0.022860438664757066,-0.0007483396850448409,0.00334278915288011,0.011332581318238999,-0.01284903489198952,0.08006005257403026,0.014844940523055072,0.2329721525624977,0.010162671918672705,-0.011483130648277995,0.08757486819497196,0.04668283307242316,-0.0027739477959939363,0.012060696379386782,0.05204789216335581,0.027124316564063555,0.038459107000652804,0.028325336976118276,0.2494117886412377,-0.009909655275664342,-0.0005845575312443119,0.0018236233288908554,-0.012094906047191878,-0.007823038082102274,8.916149227355952e-05,-0.004953002288915265,-0.008312961855826861,-0.0008557632017035521,-0.022718203278014548,-0.010185411226563579,0.006775950835542221,2,v1_02_22_2026
2024-07-19,40.66,38.09,Risk-Off / Headline Risk,-1.5866004087602703,5.0,5.33,0.0,0.0,10.0,close,-0.006209030777112767,0.01030990415193389,-0.014135066037018418,-0.008287924869133323,-0.029308304534739094,0.019344606105939466,0.06076610857207143,0.09847173631620221,0.1552305747904421,0.029454057811241663,-0.0019672801126714434,0,0,0,0.019344606105939466,0.06076610857207143,0.09847173631620221,0.1552305747904421,-0.0066405802636198,552.4199829101562,548.989990234375,552.6599731445312,554.0800170898438,547.9099731445312,-0.6499159165100405,0.011238900626727971,65509100.0,0.4291609340003715,1.5866004087602703,16.520000457763672,2.9036202208386466,0.037037045906157084,-8.34933166148355e-05,-0.0066405802636198,-0.00886358440542756,-0.0050929140899008685,-0.009269249120664957,-0.00588427350566878,-0.0007688052010492719,-0.017937829186174925,-0.02377974329904753,0.042768734230136385,-0.006724073580234635,0.037037045906157084,-0.019643208256983513,-0.0395699785781185,0.017359467762210645,0.006569756281709971,-0.010858039663104613,0.0,-0.006185311635683255,-0.028037383177570097,0.09742685154393738,-0.0007714049946844215,0.3258427293087307,0.0009115936642460909,-0.020547806921296985,0.08014942135935543,0.03548850552177263,-0.01765512457553975,0.008144859666975757,0.029052742708363777,-0.008516565203249171,0.10593509694854042,0.01887702771194788,0.3430894472837147,-0.008908904255460204,-0.00444493230685894,-0.010921904376620661,-0.01016406634559408,-0.0054953394825427715,-0.015643148628409098,-0.003318470214346503,-0.0012328168161932496,0.0011419585749490313,0.005097879451413823,-0.008918218688159674,0.005699811839459402,2,v1_02_22_2026
2024-07-19,42.72,35.72,Risk-Off / Headline Risk,-0.7951127289988167,5.0,6.36,0.0,0.0,10.0,open,-0.006209030777112767,0.01030990415193389,-0.014135066037018418,-0.008287924869133323,-0.029308304534739094,0.019344606105939466,0.06076610857207143,0.09847173631620221,0.1552305747904421,0.029454057811241663,-0.0019672801126714434,0,0,0,0.019344606105939466,0.06076610857207143,0.09847173631620221,0.1552305747904421,-0.0066405802636198,552.4199829101562,548.989990234375,552.6599731445312,554.0800170898438,547.9099731445312,-0.6499159165100405,0.011238900626727971,65509100.0,0.4291609340003715,1.5866004087602703,16.520000457763672,2.9036202208386466,0.037037045906157084,-8.34933166148355e-05,-0.0066405802636198,-0.00886358440542756,-0.0050929140899008685,-0.009269249120664957,-0.00588427350566878,-0.0007688052010492719,-0.017937829186174925,-0.02377974329904753,0.042768734230136385,-0.006724073580234635,0.037037045906157084,-0.019643208256983513,-0.0395699785781185,0.017359467762210645,0.006569756281709971,-0.010858039663104613,0.0,-0.006185311635683255,-0.028037383177570097,0.09742685154393738,-0.0007714049946844215,0.3258427293087307,0.0009115936642460909,-0.020547806921296985,0.08014942135935543,0.03548850552177263,-0.01765512457553975,0.008144859666975757,0.029052742708363777,-0.008516565203249171,0.10593509694854042,0.01887702771194788,0.3430894472837147,-0.008908904255460204,-0.00444493230685894,-0.010921904376620661,-0.01016406634559408,-0.0054953394825427715,-0.015643148628409098,-0.003318470214346503,-0.0012328168161932496,0.0011419585749490313,0.005097879451413823,-0.008918218688159674,0.005699811839459402,2,v1_02_22_2026
2024-07-22,62.92,73.8,Risk-On Rotation Day,-0.12366052197065355,5.0,4.43,2.03,10.0,10.0,close,0.002983769284018889,-0.0015685478750434578,-0.029279817100319017,-0.017831090260719606,-0.06719556096769741,0.0073018797704862415,0.053979989405094075,0.09337415622050171,0.14382034613694183,0.010565194435451453,-0.012151899347072947,1,0,0,0.0073018797704862415,0.053979989405094075,0.09337415622050171,0.14382034613694183,0.01030990415193389,553.0,554.6500244140625,548.989990234375,555.27001953125,551.02001953125,0.7082375919117647,0.007662489521189041,43346700.0,-0.03217746951964218,-0.12366052197065355,14.90999984741211,1.3923178011341817,-0.09745766136434542,-0.0024120307596566803,0.01030990415193389,0.014897772147398847,0.01591033483908677,0.002977991445838768,-0.002905689285265578,0.003718816025249927,0.00031573231212611574,-0.004871759659204722,-0.00835268752223095,0.00789787339227721,-0.09745766136434542,-0.01225224747361664,-0.027874607966136722,0.01427317468520628,0.004448773760039382,-0.002261459003794597,0.00359018831858382,-0.009069377485995345,-0.031203194137517043,0.054063042530127836,0.005986216806119771,0.13643292511177862,0.013985419404136223,0.0017654393863804074,0.10200100056134631,0.03081078977376661,-0.013942077174947887,0.012548428887630303,0.016684998755712055,-0.022541252146817903,0.07530820025000451,0.02630300348466519,0.12274097494098601,0.0033292980770809333,0.004229827373632755,-0.006279114580584388,0.005600972859117981,0.010170550293362446,0.02367913751052164,0.0006403259585447962,0.009874143235061084,0.008413004283361891,0.00574833388505902,0.01102181646945044,0.007110176983290593,10,v1_02_22_2026
2024-07-22,40.66,38.09,Risk-Off / Headline Risk,-1.5866004087602703,5.0,5.33,0.0,0.0,10.0,open,0.002983769284018889,-0.0015685478750434578,-0.029279817100319017,-0.017831090260719606,-0.06719556096769741,0.0073018797704862415,0.053979989405094075,0.09337415622050171,0.14382034613694183,0.010565194435451453,-0.012151899347072947,1,0,0,0.0073018797704862415,0.053979989405094075,0.09337415622050171,0.14382034613694183,0.01030990415193389,553.0,554.6500244140625,548.989990234375,555.27001953125,551.02001953125,0.7082375919117647,0.007662489521189041,43346700.0,-0.03217746951964218,-0.12366052197065355,14.90999984741211,1.3923178011341817,-0.09745766136434542,-0.0024120307596566803,0.01030990415193389,0.014897772147398847,0.01591033483908677,0.002977991445838768,-0.002905689285265578,0.003718816025249927,0.00031573231212611574,-0.004871759659204722,-0.00835268752223095,0.00789787339227721,-0.09745766136434542,-0.01225224747361664,-0.027874607966136722,0.01427317468520628,0.004448773760039382,-0.002261459003794597,0.00359018831858382,-0.009069377485995345,-0.031203194137517043,0.054063042530127836,0.005986216806119771,0.13643292511177862,0.013985419404136223,0.0017654393863804074,0.10200100056134631,0.03081078977376661,-0.013942077174947887,0.012548428887630303,0.016684998755712055,-0.022541252146817903,0.07530820025000451,0.02630300348466519,0.12274097494098601,0.0033292980770809333,0.004229827373632755,-0.006279114580584388,0.005600972859117981,0.010170550293362446,0.02367913751052164,0.0006403259585447962,0.009874143235061084,0.008413004283361891,0.00574833388505902,0.01102181646945044,0.007110176983290593,10,v1_02_22_2026
2024-07-23,43.66,45.34,Risk-Off / Headline Risk,0.8252584634397101,5.0,3.97,2.86,0.0,10.0,close,-0.001370412883796246,-0.022662516096977336,-0.016865951029919946,-0.02127203704299685,-0.05711655027172535,0.012351412940977857,0.05390222472240014,0.10106895832662866,0.15045675517561086,0.010365108762883546,-0.02435994538600339,1,0,0,0.012351412940977857,0.05390222472240014,0.10106895832662866,0.15045675517561086,-0.0015685478750434578,554.5399780273438,553.780029296875,554.6500244140625,556.739990234375,553.280029296875,-0.7109793959920971,0.006247897638874867,34439600.0,-0.22141196229410787,-0.8252584634397101,14.720000267028809,1.1432099832202027,-0.012743097406287318,-0.0019664244918309315,-0.0015685478750434578,-0.0035246562058713904,0.010622414399188207,-0.0016330661192053286,-0.001403182737953701,0.0001277901706842055,0.003516676143213937,-0.012883277049922981,-0.02452573786440093,-0.0035349723668743893,-0.012743097406287318,-0.01961540265202444,-0.03167184054617578,-0.008771153905468565,-0.015061302964844647,-0.017521520207728236,-0.0001277575183740165,-0.025012009387206824,-0.030862571304829167,0.03053745960658749,-0.015025343487138354,0.11599702314782379,0.01702451628986612,0.0009163281438577808,0.1112053810858653,0.031047155951812844,-0.01532569663087846,0.011500186027491921,0.036316244976669854,-0.02581053706183245,0.0628521379989253,0.02137815461809911,0.11515155149447631,0.0039817826166941295,-0.001404033518990544,-0.01590586196655852,0.0018565332112818744,-0.0019026309254067675,-0.003980579968942521,-0.003583296410083814,-0.0017110656339600627,-0.0062217538717666,-0.0006051394375465868,-0.004476543509887798,0.004897306035367129,2,v1_02_22_2026
2024-07-23,62.92,73.8,Risk-On Rotation Day,-0.12366052197065355,5.0,4.43,2.03,10.0,10.0,open,-0.001370412883796246,-0.022662516096977336,-0.016865951029919946,-0.02127203704299685,-0.05711655027172535,0.012351412940977857,0.05390222472240014,0.10106895832662866,0.15045675517561086,0.010365108762883546,-0.02435994538600339,1,0,0,0.012351412940977857,0.05390222472240014,0.10106895832662866,0.15045675517561086,-0.0015685478750434578,554.5399780273438,553.780029296875,554.6500244140625,556.739990234375,553.280029296875,-0.7109793959920971,0.006247897638874867,34439600.0,-0.22141196229410787,-0.8252584634397101,14.720000267028809,1.1432099832202027,-0.012743097406287318,-0.0019664244918309315,-0.0015685478750434578,-0.0035246562058713904,0.010622414399188207,-0.0016330661192053286,-0.001403182737953701,0.0001277901706842055,0.003516676143213937,-0.012883277049922981,-0.02452573786440093,-0.0035349723668743893,-0.012743097406287318,-0.01961540265202444,-0.03167184054617578,-0.008771153905468565,-0.015061302964844647,-0.017521520207728236,-0.0001277575183740165,-0.025012009387206824,-0.030862571304829167,0.03053745960658749,-0.015025343487138354,0.11599702314782379,0.01702451628986612,0.0009163281438577808,0.1112053810858653,0.031047155951812844,-0.01532569663087846,0.011500186027491921,0.036316244976669854,-0.02581053706183245,0.0628521379989253,0.02137815461809911,0.11515155149447631,0.0039817826166941295,-0.001404033518990544,-0.01590586196655852,0.0018565332112818744,-0.0019026309254067675,-0.003980579968942521,-0.003583296410083814,-0.0017110656339600627,-0.0062217538717666,-0.0006051394375465868,-0.004476543509887798,0.004897306035367129,2,v1_02_22_2026
2024-07-24,47.98,43.84,Risk-Off / Headline Risk,-2.1127853968040005,5.0,7.74,0.0,1.25,10.0,close,-0.013901550643968363,-0.005210367913795921,0.006522235323729975,0.017700455325011077,-0.04170132501653223,0.027696156486734846,0.07776736022460407,0.12331170231289224,0.17683799018259005,0.028656967140275658,-0.0069840334019283246,0,0,0,0.027696156486734846,0.07776736022460407,0.12331170231289224,0.17683799018259005,-0.022662516096977336,548.8599853515625,541.22998046875,553.780029296875,549.1699829101562,540.2899780273438,-0.7882878548353839,0.016407082392445593,74515300.0,0.6177047810837308,2.1127853968040005,18.040000915527344,2.7392743802310138,0.22554351822499452,0.010955480507993332,-0.022662516096977336,-0.035870314197334774,-0.021470595492341427,-0.011945715936697354,-0.01080847423566067,-0.003193663820880377,-0.0035043524704835294,0.0024797024954452684,-0.008426492953570563,-0.011707035588984005,0.22554351822499452,-0.02820774572447604,-0.038171709633697204,-0.01979749784694884,-0.032189885378128946,-0.02834701910110682,-0.002173889713292798,-0.023896460757285354,-0.04725880746946276,-0.020057267329515516,-0.02257178372225055,0.24585645620408636,-0.0027821973556304558,-0.0223225309372308,0.08264588401712758,0.011904163436273985,-0.02989187835797691,0.00931317091502204,0.02861382010494551,-0.036260972400353086,0.08638644076246682,0.00862896853275319,0.35333841101116814,-0.012779509481269269,-0.02612765984073473,0.00011064437765240243,-0.013666814058728494,-0.021525012324289827,-0.04138540049612749,-0.000899045649569552,-0.01371208058762774,0.01124076450268885,0.00834279885378919,-0.040892957612322034,0.01701592137234804,3,v1_02_22_2026
2024-07-24,43.66,45.34,Risk-Off / Headline Risk,0.8252584634397101,5.0,3.97,2.86,0.0,10.0,open,-0.013901550643968363,-0.005210367913795921,0.006522235323729975,0.017700455325011077,-0.04170132501653223,0.027696156486734846,0.07776736022460407,0.12331170231289224,0.17683799018259005,0.028656967140275658,-0.0069840334019283246,0,0,0,0.027696156486734846,0.07776736022460407,0.12331170231289224,0.17683799018259005,-0.022662516096977336,548.8599853515625,541.22998046875,553.780029296875,549.1699829101562,540.2899780273438,-0.7882878548353839,0.016407082392445593,74515300.0,0.6177047810837308,2.1127853968040005,18.040000915527344,2.7392743802310138,0.22554351822499452,0.010955480507993332,-0.022662516096977336,-0.035870314197334774,-0.021470595492341427,-0.011945715936697354,-0.01080847423566067,-0.003193663820880377,-0.0035043524704835294,0.0024797024954452684,-0.008426492953570563,-0.011707035588984005,0.22554351822499452,-0.02820774572447604,-0.038171709633697204,-0.01979749784694884,-0.032189885378128946,-0.02834701910110682,-0.002173889713292798,-0.023896460757285354,-0.04725880746946276,-0.020057267329515516,-0.02257178372225055,0.24585645620408636,-0.0027821973556304558,-0.0223225309372308,0.08264588401712758,0.011904163436273985,-0.02989187835797691,0.00931317091502204,0.02861382010494551,-0.036260972400353086,0.08638644076246682,0.00862896853275319,0.35333841101116814,-0.012779509481269269,-0.02612765984073473,0.00011064437765240243,-0.013666814058728494,-0.021525012324289827,-0.04138540049612749,-0.000899045649569552,-0.01371208058762774,0.01124076450268885,0.00834279885378919,-0.040892957612322034,0.01701592137234804,3,v1_02_22_2026
2024-07-25,52.14,44.72,Risk-Off / Headline Risk,-1.0167700757866969,5.0,8.57,0.0,2.5,10.0,close,-0.005430872031025991,0.011199698366761712,0.00666783127084658,0.008543743337865228,-0.014412713577996228,0.04405570647168133,0.0735127859141993,0.1132223120174114,0.17988157993331821,0.03404472057378327,-0.001782955341435133,0,0,0,0.04405570647168133,0.0735127859141993,0.1132223120174114,0.17988157993331821,-0.005210367913795921,541.3499755859375,538.4099731445312,541.22998046875,547.4600219726562,537.4500122070312,-0.8081998000048779,0.018591798564136,61158300.0,0.2959258886085139,1.0167700757866969,18.459999084472656,2.379107856529737,0.023281493771090345,0.0064069710507072,-0.005210367913795921,-0.011027700408507979,0.012485660520985542,0.0020567807435289964,0.008194930370518216,0.00012818321654428644,-0.01564473026582147,0.008462459921093624,0.00619673448871394,0.0011966031369112784,0.023281493771090345,-0.02578438948440609,-0.044255358094818176,0.01202115353366473,-0.017776384157721425,-0.01283839266037079,0.0,-0.03299670913509334,-0.03053820268846874,-0.020642444346812838,-0.012917230561175885,0.15881975711418272,-0.011783572387594421,-0.04403607921507091,0.09977069210812628,0.021661299827838043,-0.023597919120990407,0.008138447534092208,0.017570862767330997,-0.018250981160424118,0.15443801618670472,0.016830746394719487,0.43769461566182777,0.0027898671833188615,-0.011549555495077635,0.017268156422693748,0.003757628946258418,0.008036349087990446,-0.010700377553945817,-0.0011570120352986102,-0.0054617033930729475,-0.008301622912960216,-0.0050043372551894505,-0.0039161980249083905,0.008282512616358224,4,v1_02_22_2026
2024-07-25,47.98,43.84,Risk-Off / Headline Risk,-2.1127853968040005,5.0,7.74,0.0,1.25,10.0,open,-0.005430872031025991,0.011199698366761712,0.00666783127084658,0.008543743337865228,-0.014412713577996228,0.04405570647168133,0.0735127859141993,0.1132223120174114,0.17988157993331821,0.03404472057378327,-0.001782955341435133,0,0,0,0.04405570647168133,0.0735127859141993,0.1132223120174114,0.17988157993331821,-0.005210367913795921,541.3499755859375,538.4099731445312,541.22998046875,547.4600219726562,537.4500122070312,-0.8081998000048779,0.018591798564136,61158300.0,0.2959258886085139,1.0167700757866969,18.459999084472656,2.379107856529737,0.023281493771090345,0.0064069710507072,-0.005210367913795921,-0.011027700408507979,0.012485660520985542,0.0020567807435289964,0.008194930370518216,0.00012818321654428644,-0.01564473026582147,0.008462459921093624,0.00619673448871394,0.0011966031369112784,0.023281493771090345,-0.02578438948440609,-0.044255358094818176,0.01202115353366473,-0.017776384157721425,-0.01283839266037079,0.0,-0.03299670913509334,-0.03053820268846874,-0.020642444346812838,-0.012917230561175885,0.15881975711418272,-0.011783572387594421,-0.04403607921507091,0.09977069210812628,0.021661299827838043,-0.023597919120990407,0.008138447534092208,0.017570862767330997,-0.018250981160424118,0.15443801618670472,0.016830746394719487,0.43769461566182777,0.0027898671833188615,-0.011549555495077635,0.017268156422693748,0.003757628946258418,0.008036349087990446,-0.010700377553945817,-0.0011570120352986102,-0.0054617033930729475,-0.008301622912960216,-0.0050043372551894505,-0.0039161980249083905,0.008282512616358224,4,v1_02_22_2026
